,Tweets,id,date,likes,retweets,place
0,"""1,701 Covid-19 cases detected at Haridwar Kumbh Mela in past 5 days - Coronavirus Outbreak News"" ",1382712702691373056,2021-04-15 15:09:32,1,0,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
1,Zoom backgrounds: The pandemic's wallpaper  via obsession,1382710118467268613,2021-04-15 14:59:16,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
2,"A few bumps in road, after 15 days in quarantine, in school, out of school, too many PCRs to count, boys now finally in school and just in time to start the term  Massive shout out to the leadership team, house teams and generally everyone ",1382651917088739329,2021-04-15 11:08:00,10,2,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
3,"I have taken the 2nd dose of Pfizer-BioNTech COVID-19 vaccine and resting up. This can only mean one thing, a well-deserved summer vacation. ",1382648853090930688,2021-04-15 10:55:49,7,0,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
4,"One year ago, the “Calling All Heroes” music video was released, dedicated to those risking their lives to keep us safe during the Listen with SRH940 headphones for the best audio experience  ",1382647532682117122,2021-04-15 10:50:34,1,0,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
5,Thank you to our Democrat Governor and Democrat Legislative leaders How New Mexico Became the State With the Highest Rate of Full Vaccinations ,1382646711965913090,2021-04-15 10:47:19,0,0,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
6,Japan's Sheema Classic third Loves Only You leaving Meydan quarantine today for where she runs in the G1 QEII on April 25th. Vincent Ho rides her at Sha Tin. ,1382621570393378816,2021-04-15 09:07:24,75,13,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
7,"Spread the positivity and energy by providing Iftar meals during the holy month of Ramadan to quench their thirst, rejoice their children, and support their elderly  . . ",1382611500272013312,2021-04-15 08:27:24,6,0,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
8,"Store Timing 9:30 AM to 9:00 PM (All days open)Phone$ KWhatsApp No:9969308613 Direct WhatsApp link -  Landline No-022-28943789 Contact Person Vijay Gosar Documents required: Patient's Aadhar card,Covid positive report,ORIGINALDoctors prescription",1382594084762644487,2021-04-15 07:18:11,6,4,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
9,Literally me. I did everything possible to avoid getting Covid and still got that shyt. ,1382586321919705089,2021-04-15 06:47:21,4,1,"Place(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fa7f186d7f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
